time,a0_re,a0_im,ak_re,ak_im,ak_abs
13.15,0.9584844034014731,-0.2836388858103304,0.00022899967676526245,0.02069340764526576,0.02069467469725248
13.200000000000001,0.9512927161167476,-0.30756764614851984,-0.0003279675826346103,0.01490086411780304,0.014904472959232385
13.25,0.9431705378528912,-0.3311764835342898,-0.0002577259961127711,-0.01938130026001772,0.01938301376097214
13.3,0.9346925535370304,-0.3546800658768321,0.00030533329310307905,-0.01660807891414884,0.016610885395982735
13.35,0.9255022226575558,-0.3778931937224606,0.0002846530015398287,0.01791864961311255,0.017920910448099004
13.4,0.9157599802970119,-0.40090144590103705,-0.00028013023714305396,0.01818621970247758,0.018188377058345407
13.450000000000001,0.9055216494509657,-0.4236718544765977,-0.0003094793135069252,-0.016316784398631823,0.016319719071017234
13.5,0.8945441210022608,-0.4461171195950895,0.0002527622860908352,-0.019623058816485444,0.019624686649435116
13.55,0.8832769045450505,-0.46839731035706045,0.00033173777392288734,0.014588124761596766,0.014591896175979323
13.6,0.8710996317632427,-0.49021525013133327,-0.0002236658583131268,0.02090746756155504,0.02090866390407697
13.65,0.8588219360237019,-0.5119567340267575,-0.0003513228663987915,-0.01274606757404643,0.012750908452287331
13.700000000000001,0.8454864904453068,-0.5330870497098069,0.00019283723255399563,-0.022029519741490068,0.022030363733696264
13.75,0.8322164893587989,-0.5542399706421545,0.0003683060973717807,0.010804893856381021,0.010811169253555396
13.8,0.817769780952951,-0.5746269935962707,-0.00016024903940455487,0.022980559532277584,0.022981118253278806
13.85,0.803526012191556,-0.595139888115707,-0.00038250611537852603,-0.008779682501695621,0.008788010910261905
13.9,0.7880194739960882,-0.6147330179891963,0.0001263921744670828,-0.023753247612900097,0.023753583879943477
13.950000000000001,0.7728215330917843,-0.6345527218811077,0.00039364879234771193,0.006686187269318836,0.006697765267021388
14.0,0.756310225391859,-0.6533066828941065,-9.183446277005755e-05,0.024341615499952392,0.024341788732878174
14.05,0.740179507799874,-0.6723784184485346,-0.00040168965809298917,-0.004540686121274358,0.00455841913752481
14.1,0.7227211880951048,-0.6902533184495663,5.66105586265277e-05,-0.02474112442223194,0.024741189187905053
14.15,0.7056816278777985,-0.7085209745735753,0.00040666594660524824,0.00235985359439587,0.002394636961861119
14.200000000000001,0.6873358195879393,-0.7254821846289532,-2.0658572390604608e-05,0.02494870388995803,0.024948712443038423
14.25,0.669414597289828,-0.7428887612275791,-0.0004084941380091781,-0.00016065871536459958,0.0004389518010106176
14.3,0.650241689382277,-0.7589066287911531,-1.5523517598185494e-05,-0.02496276204887693,0.024962766875658016
14.35,0.6314698791630208,-0.7753948277044067,0.0004071266896110333,-0.002039765738865662,0.002079999137221893
14.4,0.6115303128758407,-0.7904442229564825,5.129886834213485e-05,0.02478318747582172,0.02478324056768242
14.450000000000001,0.5919434129069333,-0.8059571839052349,-0.00040263332960314513,0.004224289056857492,0.004243433943634951
14.5,0.5712969982363674,-0.820016901105884,-8.658472101563694e-05,-0.02441135732930773,0.024411510882636073
14.55,0.5509353058928234,-0.8344990538573339,0.0003950179764835582,-0.006375926340503953,0.006388151211522571
14.6,0.5296406762325204,-0.8475511216800145,0.00012147080597994315,0.023850139474008714,0.023850448802619502
14.65,0.5085495055917023,-0.8609490990981441,-0.0003842560114861356,0.008477945850087727,0.008486649428330533
14.700000000000001,0.48666372045810347,-0.8729780376606744,-0.0001555204693312423,-0.023103870603421006,0.02310439402962134
14.75,0.4648934534226888,-0.8852416100415745,0.00037052099654026144,-0.010513989096490817,0.010520515792013478
14.8,0.44247178498222495,-0.8962336596457634,0.0001881111851084934,0.022178310953457715,0.022179108696388714
14.85,0.42007772969677276,-0.9073166619469395,-0.00035403659707696416,0.012468223240128454,0.012473248681788923
14.9,0.3971736406342896,-0.9172590261300799,-0.00021912349643060658,-0.0210805963281453,0.021081735143410305
14.950000000000001,0.37421569651777165,-0.9271202339875284,0.0003347895593250142,-0.014325481876821887,0.01432939339442481
15.0,0.35088097805616386,-0.9360003934701753,0.00024865509601549706,0.01981920032824654,0.01982076010166972
15.05,0.327423136998992,-0.9446042994931163,-0.00031277192011336375,0.016071363512074312,0.016074406720350362
15.1,0.30370818784169146,-0.9524094289732794,-0.0002763747789768694,-0.018403883514540403,0.018405958585067675
15.15,0.2798178940557539,-0.9597268850676486,0.0002883360935468371,-0.017692323563602876,0.017694672949282206
15.200000000000001,0.2557721404689047,-0.9664433976251372,0.0003017620455823729,0.01684560647006609,0.016848309045019518
15.25,0.23151952739605272,-0.9724520972772434,-0.00026187292344489083,0.01917579346976424,0.01917758151131384
15.3,0.20719194880296302,-0.9780653475984938,-0.0003246940149105685,-0.015156430119504108,0.01515990765706474
15.35,0.18264898879860597,-0.982750123231997,0.00023337785938056427,-0.02051029644353763,0.020511624153807067
15.4,0.1580886913096618,-0.9872442941212944,0.0003452531423305816,0.013349435576320068,0.013353899428204821
15.450000000000001,0.13332829948792743,-0.9905972174625539,-0.00020282625940433913,0.021685524824660903,0.02168647332814832
15.5,0.10858510869097603,-0.9939553895328538,-0.0003632272074125531,-0.011438646358706873,0.011444411934379275
15.55,0.08368023717144517,-0.9959756707520796,0.00017068064680425543,-0.022692397794689866,0.022693039672014834
15.6,0.0588052889140583,-0.9981800747798708,0.00037827125828289915,0.009438912457806111,0.00944648916428587
15.65,0.03382805908641837,-0.9988737637428802,-0.00013747834857591457,0.02352313211935412,0.02352353385443855
15.700000000000001,0.008874330517382718,-0.9999062110659533,-0.00039030892685894747,-0.007365768598526186,0.0073761025010109635
15.75,-0.016104750887178092,-0.9992857146137442,0.0001032491540324439,-0.024171317604866866,0.024171538121169605
15.8,-0.04108202170777385,-0.9991281854159205,0.0003993907564993441,0.005235316867209905,0.005250529085384601
15.85,-0.06599474261362741,-0.9972116287518147,-6.793523246935902e-05,0.024631965942442952,0.02463205962532326
15.9,-0.09093775587547884,-0.99584698524141,-0.00040540819374997527,-0.003064128559776927,0.003090831544164165
15.950000000000001,-0.11571875508025524,-0.9926574445487841,3.202996240066646e-05,-0.024901532351888002,0.024901552951384704
16.0,-0.14056697981435542,-0.9900702399835674,0.00040823613156093524,0.0008691138113689304,0.0009602164111407729
16.05,-0.16515413599188924,-0.9856348827163117,3.837190931481057e-06,0.02497793518679048,0.024977935481531297
16.1,-0.1898443167109313,-0.9818122278584445,-0.0004078997780498176,0.0013326406209474375,0.001393668989944263
16.15,-0.21417894709536078,-0.9761614042575362,-3.9587915480310265e-05,-0.024860580377926933,0.02486061189774736
16.2,-0.23864530337377335,-0.97109384438841,0.0004044147358106172,-0.0035240132323178055,0.0035471425880688467
16.25,-0.26267219454170926,-0.9642601737337397,7.531061459016996e-05,0.024550376036763983,0.02455049154773047
16.3,-0.28684678328513924,-0.9579425349399958,-0.00039774109294599125,0.0056879562174343415,0.005701845658071416
16.35,-0.31051406786688857,-0.9499600218682894,-0.00011055377960685527,-0.024049722411928744,0.024049976512026224
16.4,-0.33432729175879927,-0.9423921906979092,0.00038797979962768014,-0.007807618852072743,0.007817252744037436
16.45,-0.3575861572685444,-0.9332954184881197,0.00014467514060619485,0.023362480684024873,0.023362928639358228
16.5,-0.38096742676597695,-0.9244830108600524,-0.00037530319598936635,0.009866507049071474,0.00987364237950195
16.55,-0.40377167240547607,-0.9143064531265297,-0.0001775531196132422,-0.022493942853847905,0.022494643589585046
16.6,-0.42665019775275315,-0.9042613339119691,0.00035970476082199544,-0.011848629198321192,0.011854087961301262
16.65,-0.44895569719486633,-0.8930388085727341,0.00020928956727224907,0.021450808291383162,0.02145182925712028
16.7,-0.4712613554118912,-0.88177944288622,-0.00034117118188277845,0.013738598506808364,0.013742834012918306
16.75,-0.4930254622213968,-0.8695437234178437,-0.00023952650735081793,-0.020241142177580107,0.020242559363893096
16.8,-0.5146896997126681,-0.8570953449650448,0.00031999742407669746,-0.015521735175731745,0.01552503337249115
16.85,-0.5358706098974111,-0.8438779556826678,0.00026769733422134695,0.018874301510725333,0.018876199813005735
16.9,-0.5568273545772294,-0.8302725361868413,-0.00029652516020820896,0.017184198355815156,0.01718675653817895
16.95,-0.5773834696128151,-0.8161037388425685,-0.0002936653415317088,-0.017360851644271737,0.017363335196534956
17.0,-0.597570009853454,-0.8013797564576989,0.00027075022903929214,-0.018713112251743064,0.018715070820941638
17.05,-0.617459362421447,-0.7862887116281634,0.00031752276513278643,0.015712499478583736,0.01571570744735571
17.1,-0.6368171467761304,-0.7704907338766147,-0.00024264970892999115,0.020096652163945662,0.020098117003338044
17.150000000000002,-0.6559969174575607,-0.7545058218981895,-0.0003390270940173412,-0.013942024410596297,0.013946145848804999
17.2,-0.6744722408507812,-0.7376839203840299,0.0002126506035979118,-0.02132411366539932,0.021325173947569116
17.25,-0.6928983836164319,-0.7208332145412256,0.0003577671301212189,0.012063170874996493,0.012068475002201349
17.3,-0.7104429278335889,-0.7030422383624281,-0.00018125332998345862,0.0223859997883696,0.02238673355571361
17.35,-0.7280699445323786,-0.6853540940382006,-0.0003736381489124101,-0.010090519032708889,0.010097434318468379
17.400000000000002,-0.7446411441837046,-0.6666528382691929,0.0001484830213854443,-0.023274110978444597,0.02327458461594095
17.45,-0.7614220400483696,-0.6481565493105156,0.00038670356531008326,0.008039377692973543,0.008048672768705667
17.5,-0.776983267388557,-0.6286068528040201,-0.00011428632179747802,0.023981604406814405,0.023981876725733747
17.55,-0.7928696803021041,-0.6093333462299062,-0.0003968286645970043,-0.0059256912810124645,0.005938963726687761
17.6,-0.8073902456890929,-0.5889991519954424,7.91448417366188e-05,-0.02450302813653012,0.024503155955214427
17.650000000000002,-0.8223327440044771,-0.5689816936002436,0.0004038119247155764,0.003765914192994102,0.003787502314129579
17.7,-0.8357877025762317,-0.5479281262288743,-4.3672194719753435e-05,0.024834356504107855,0.02483439490371601
17.75,-0.8497362617382955,-0.5272029781748527,-0.0004076363199916332,-0.0015768524876842804,0.0016286900065059723
17.8,-0.8621060330234563,-0.5054954878094862,7.941382555590913e-06,-0.024973031624146803,0.024973032886820002
17.85,-0.8750106783638365,-0.48410246775599236,0.0004083297200944136,-0.0006244738413164012,0.0007461238092976553
17.900000000000002,-0.8862805164305109,-0.461806061664592,2.8133473867542058e-05,0.024917991304917154,0.02491800718685743
17.95,-0.8980920883156038,-0.43978899040034547,-0.0004058348979746329,0.0028209362196942216,0.0028499794946625153
18.0,-0.9082514324924477,-0.4169675722692437,-6.409191417263353e-05,-0.024669668652599265,0.024669751908004692
18.05,-0.9189224406297146,-0.3943745920522491,0.00040017785010937335,-0.0049954247274826,0.005011427992066011
18.1,-0.9279641677003998,-0.37109045757682935,9.928070768938665e-05,0.02422997666832786,0.024230180065501615
18.150000000000002,-0.9374497117996459,-0.3479741763017555,-0.00039147966026446346,0.007131012021052559,0.007141749699394182
18.2,-0.9453693269303733,-0.3242876926857423,-0.00013357861324677273,-0.023602296999741108,0.02360267499479466
18.25,-0.9536280417152156,-0.3007051334044077,0.00037974179813604625,-0.009211099894787928,0.009218924292183649
18.3,-0.9604228651084208,-0.2766745863892953,0.00016709014146243373,0.022791468788843305,0.022792081271094847
18.35,-0.9674178357642859,-0.25268696261408274,-0.00036494363756855996,0.011219526056704324,0.011225459847848954
18.400000000000002,-0.9730862243104044,-0.22836856050436238,-0.00019943401865692598,-0.021803757589566763,0.021804669659327286
18.45,-0.9787858317133837,-0.2040408893877447,0.00034731753045199226,-0.01314067481525923,0.01314526394057371
18.5,-0.9833264681250949,-0.179488941132768,0.00023000545438952208,0.020646795559568533,0.020648076651050767
18.55,-0.9877051312291432,-0.15488949031776642,-0.000327153173737771,0.014959618960772358,0.014963195803389947
18.6,-0.9911164200885729,-0.13015674291791884,-0.00025865755753773394,-0.019329514244644314,0.019331244777974824
18.650000000000002,-0.9941551980566974,-0.1053563315177739,0.00030444802809722243,-0.01666225550158107,0.016665036663679467
18.7,-0.996434807838876,-0.08049441461233998,0.000285490824713556,0.017862091729684892,0.01786437309201398
18.75,-0.99812183205739,-0.0555656124570884,-0.00027917986974131586,0.018235399258030475,0.01823753622338958
18.8,-0.9992664006375749,-0.030625558578107188,-0.0003102337024286271,-0.016255892933124978,0.016258852973175728
18.85,-0.9995971173074188,-0.005641819279403761,0.00025173322617559146,-0.01966686286679634,0.019668473876702626
18.900000000000002,-0.9996021362186838,0.019325353379888065,0.0003324143629720444,0.014523372545792205,0.014527176236715133
18.95,-0.9985793484871713,0.0442905911287019,-0.0002225658187873238,0.020945559322658323,0.02094674177247362
19.0,-0.9974392365688836,0.06923328196646653,-0.0003519034084364935,-0.012677959037356171,0.012682842006496425
19.05,-0.9950729425681641,0.0941074803331128,0.00019169887048908781,-0.022061605696876575,0.02206243854113601
19.1,-0.9927813057289967,0.11897295658418598,0.0003687764606878178,0.010733959043685126,0.0107402920271968
19.150000000000002,-0.9890883432506182,0.1436853150647331,-0.00015908346932125284,0.02300639303378634,0.02300694303846697
19.2,-0.9856384027417291,0.1684192316897719,-0.0003828719680657083,-0.008706472345448451,0.008714886783314465
19.25,-0.980641915111285,0.19290144304359316,0.00012518212669128834,-0.023772631565994184,0.023772961156266294
19.3,-0.9760270884418611,0.21744744996475812,0.0003939142586155317,0.006611271026299029,0.006622995774294412
19.35,-0.9697558373236111,0.2416343303928936,-9.058480063609911e-05,0.02435440268517508,0.024354571147071537
19.400000000000002,-0.9639704429569447,0.2659338183560453,-0.00040184687299079253,-0.004464647529889583,0.004482695447549569
19.45,-0.9564580024703034,0.289763775940846,5.535850861600651e-05,-0.024747218100151198,0.02474728001742671
19.5,-0.9494980474361733,0.31375579708605766,0.000406710299521995,0.002283285547437841,0.00231922533594211
19.55,-0.9407819177052494,0.3371711389883487,-1.9420772456239334e-05,0.024948058425787362,0.024948065984819395
19.6,-0.932645930391325,0.3607924898313199,-0.00040842818051763536,-8.41569143116653e-05,0.0004170083510763389
19.650000000000002,-0.9227666046909968,0.38373956772148976,-1.67650181964002e-05,-0.024955383891240985,0.02495538952260704
19.7,-0.9134564782292998,0.4069250293126945,0.00040695027146001945,-0.002115607209633626,0.0021543914196113854
19.75,-0.9024565131915745,0.4293541983934399,5.254362956386168e-05,0.02476913612101561,0.02476919185226696
19.8,-0.8919783097811083,0.45203695668366733,-0.0004023472468865178,0.004298879630708814,0.004317667123158096
19.85,-0.8799014471412423,0.4739023463014753,-8.779649464292956e-05,-0.024390743421611478,0.0243909014364651
19.900000000000002,-0.8682661149733591,0.4960145866184443,0.000394629669511796,-0.0064486845678148885,0.0064607480396029135
19.95,-0.8551564873531023,0.5172737263841138,0.0001226290151301603,0.023823123004281133,0.023823438617304193
20.0,-0.8423804627112453,0.5387473541675881,-0.0003837676762155443,0.008548306799015562,0.008556916895670051
